idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
363,1,Bass,16.33171844482422,-16.331737518310547,0.02261495217680931,0.022614769637584686,0.023576177656650543,97.7385025024414,97.738525390625,97.64237976074219,0.02274240367114544,2.274240255355835,22.820606231689453,-22.820571899414062,0.20199275016784668,0.20172615349292755,0.2116589993238449,79.80072784423828,79.82738494873047,78.83409881591797,0.0051961117424070835,0.5196111798286438,12.120270729064941
363,2,Drums,34.04018783569336,-34.03977584838867,0.000505521718878299,0.0005055212532170117,0.00032345473300665617,99.94944763183594,99.94944763183594,99.9676513671875,0.00039429788012057543,0.039429787546396255,35.1379280090332,-35.1375732421875,0.005033646710216999,0.005033536814153194,0.00495339697226882,99.49663543701172,99.49664306640625,99.5046615600586,0.0003062523901462555,0.03062523901462555,1.4755363464355469
364,0,Vocal,18.787744522094727,-18.787729263305664,0.02022356539964676,0.020223531872034073,0.025441590696573257,97.97764587402344,97.97764587402344,97.45584106445312,0.013047322630882263,1.304732322692871,14.457759857177734,-14.457758903503418,0.31566181778907776,0.3156249523162842,0.3301202952861786,68.43382263183594,68.43750762939453,66.98796844482422,0.03458891808986664,3.4588918685913086,7.151330947875977
364,1,Bass,16.720754623413086,-16.720748901367188,0.06478934735059738,0.0647893100976944,0.08557967096567154,93.52106475830078,93.52107238769531,91.44203186035156,0.020834438502788544,2.0834438800811768,21.946788787841797,-21.946800231933594,0.04970927536487579,0.049704410135746,0.054117098450660706,95.0290756225586,95.02955627441406,94.58829498291016,0.006346846465021372,0.6346846222877502,6.876110076904297
364,2,Drums,37.20710372924805,-37.207088470458984,0.00018383115821052343,0.00018383070710115135,0.0006858272827230394,99.98162078857422,99.98162078857422,99.9314193725586,0.00019021173648070544,0.01902117393910885,23.536392211914062,-23.536418914794922,0.11522872000932693,0.11522804200649261,0.12344811856746674,88.47712707519531,88.4771957397461,87.65518951416016,0.0044100284576416016,0.44100284576416016,-5.499995231628418
365,0,Vocal,18.066604614257812,-18.06660270690918,0.022514862939715385,0.022514861077070236,0.040072470903396606,97.7485122680664,97.7485122680664,95.99275207519531,0.01536788884550333,1.5367889404296875,6.898623466491699,-6.898622989654541,0.6696575284004211,0.6682114601135254,0.689887523651123,33.03424835205078,33.178855895996094,31.011247634887695,0.1695997416973114,16.95997428894043,25.47453498840332
365,1,Bass,21.74757194519043,-21.747560501098633,0.005323096178472042,0.005323092453181744,0.006897583603858948,99.46768951416016,99.46768951416016,99.31024169921875,0.006642816588282585,0.6642816662788391,3.622114419937134,-3.622114658355713,0.3427392244338989,0.3425615131855011,0.3980673551559448,65.72607421875,65.74385070800781,60.19326400756836,0.3027951717376709,30.279518127441406,-3.3018264770507812
365,2,Drums,29.114395141601562,-29.11435317993164,0.0015127771766856313,0.0015127771766856313,0.0023179256822913885,99.84872436523438,99.84872436523438,99.7682113647461,0.001224688021466136,0.12246879935264587,14.484050750732422,-14.484044075012207,0.20651012659072876,0.20647308230400085,0.19515672326087952,79.34898376464844,79.35269165039062,80.48432922363281,0.034387312829494476,3.4387311935424805,-9.7428560256958
366,0,Vocal,24.292604446411133,-24.292573928833008,0.0002967474574688822,0.00029674742836505175,0.0035236573312431574,99.97032165527344,99.97032165527344,99.64763641357422,0.0037078855093568563,0.3707885444164276,29.613676071166992,-29.614070892333984,0.007650479674339294,0.007650443352758884,0.010868876241147518,99.23494720458984,99.23495483398438,98.91311645507812,0.001091812620870769,0.10918126255273819,5.895601272583008
366,1,Bass,22.888484954833984,-22.888490676879883,0.0008305878727696836,0.0008305868832394481,0.0007721192669123411,99.91693878173828,99.91693878173828,99.92279052734375,0.0051159183494746685,0.5115918517112732,28.448848724365234,-28.449127197265625,0.010331281460821629,0.010330498218536377,0.004832541104406118,98.96687316894531,98.96694946289062,99.5167465209961,0.001427216804586351,0.14272168278694153,6.165320873260498
366,2,Drums,-7.049983978271484,7.049983024597168,0.10510818660259247,0.10510814934968948,0.11528263986110687,89.48918151855469,89.48918914794922,88.47173309326172,0.8352522850036621,83.52523040771484,-21.664203643798828,21.664203643798828,0.6031408905982971,0.6027815341949463,0.6083911061286926,39.685909271240234,39.72184753417969,39.160888671875,0.9932293891906738,99.32293701171875,23.942655563354492
367,0,Vocal,28.79224395751953,-28.792320251464844,0.006527346093207598,0.006527344696223736,0.009563034400343895,99.3472671508789,99.3472671508789,99.04369354248047,0.001318848691880703,0.1318848729133606,28.325645446777344,-28.325727462768555,0.01075491402298212,0.010754912160336971,0.01375017873942852,98.92450714111328,98.92451477050781,98.6249771118164,0.001468268921598792,0.14682689309120178,-0.2653713822364807
